<<<<<<< Updated upstream
timp,theta1,theta2,v1,v2,x1,,x2,y1,y2
2.819,-1.7212817982454356,-2.1854708713772637,-0.0031917406035451307,-0.0046756862679812805,451.6952379789117,177.51227975386666,329.15106129128486,91.00837949525575
2.835,-1.7175604653000518,-2.1908771550491273,0.0037213329453837556,-0.005406283671863755,451.6125807624745,178.0643255853201,329.53785727053037,90.89918413321558
2.851,-1.706932320109175,-2.196999069137879,0.01062814519087672,-0.006121914088751746,451.3878302738319,179.64261781857465,329.8490084971114,91.73178344006034
2.866,-1.6894444387919414,-2.2037184455337724,0.017487881317233726,-0.006719376395893508,451.05456508913454,182.24451016690494,330.109188582568,93.51900142401381
2.882,-1.6651879812492834,-2.2108050965358808,0.024256457542657962,-0.007086651002108525,450.66773782801147,185.86226769964534,330.3541597373948,96.28189637292508
2.897,-1.6343010985507855,-2.2179068775323754,0.030886882698497785,-0.007101780996494502,450.3023625667974,190.48068558574624,330.6279933198346,100.04813975548883
2.914,-1.596969575498535,-2.224542040126332,0.03733152305225052,-0.006635162593956884,450.0513749881549,196.0744609214701,330.9796703290633,104.84985267578857
2.928,-1.553423794783948,-2.230096969559845,0.04354578071458685,-0.005554929433512891,450.02263479585247,202.60574872575182,331.4595108994577,110.72111643107401
2.945,-1.5039318659249405,-2.233830974955603,0.04949192885900738,-0.0037340053957579788,450.33518929970796,210.0221972663558,332.1159888685811,117.69549121970293
2.96,-1.448790393651798,-2.2348877885411538,0.055141472273142374,-0.001056813585550459,451.11502441265327,218.25552092806885,332.99346209746705,125.803930805348
2.975,-1.3883157179404608,-2.2323117424456576,0.060474675711337314,0.002576046095496048,452.4905154152677,227.2204327215167,334.1311857336518,135.07343560648007
2.991,-1.3228390044183111,-2.2250660138851113,0.06547671352214972,0.007245728560546339,454.5876350276344,236.81364031366024,335.5637460127098,145.5266541449685
3.006,-1.252708192570598,-2.212051036771836,0.07013081184771298,0.013014977113275244,457.5247362118848,246.9126764159431,337.3228632667852,157.18247113093258
3.022,-1.1782988349869719,-2.1921226879045324,0.0744093575836261,0.01992834886730361,461.40650117256394,257.37457697246646,339.4404393905002,170.0574550926552
3.038,-1.100034721057227,-2.1641113969600574,0.0782641139297448,0.02801129094447497,466.3165336708314,268.03477662356255,341.95277255621727,184.16788851253753
3.053,-1.0184181259258858,-2.1268442488932484,0.08161659513134119,0.03726714806680883,472.3081414290822,278.70698351928326,344.90597470104194,199.53193749466362
3.068,-0.9340685304189701,-2.079172073351178,0.08434959550691568,0.04767217554207061,479.3931591987356,289.18514423343424,348.3627172535158,216.1712874414499
3.084,-0.8477675147664814,-2.0200022912383124,0.08630101565248874,0.05916978211286553,487.5292302674577,299.2488083342538,352.41040078438544,234.1112468268989
3.1,-0.760506053395293,-1.948335867007004,0.08726146137118836,0.07166642423130845,496.6067756090695,308.67309303616366,357.1706068261715,253.37793198976476
3.116,-0.6735286610227637,-1.8633031652706913,0.0869773923725293,0.08503270173631257,506.43780657383627,317.24383122913173,362.80920217762116,273.9908082226928
3.131,-0.5883671621057919,-1.7641891561002423,0.08516149891697178,0.099114009170449,516.749476437969,324.7772027521362,369.54580369439793,295.9487666030204
3.147,-0.5068560910439998,-1.6504340468430447,0.08151107106179212,0.11375510925719756,527.1853485721181,331.1412465147257,377.66075971512237,319.20821139593056
3.162,-0.43112286611837575,-1.5215925038808034,0.07573322492562401,0.12884154296224146,537.3163220615131,336.27456299729624,387.49786164542525,343.65215871359226
3.177,-0.36354915349879835,-1.37723559281735,0.06757371261957741,0.14435691106345322,546.6609526379006,340.1960984710477,399.46212239840986,369.04925039810087
3.192,-0.3067022751761279,-1.2167891196240026,0.05684687832267041,0.16044647319334746,554.7125326007284,343.0001583794924,414.01386581648546,394.9990541863896
3.207,-0.263224473489207,-1.039333568140297,0.0434778016869209,0.17745555148370556,560.9707036656712,344.83340093931076,431.66070249810184,420.8526327036691
3.223,-0.2356024890099207,-0.8434913043013029,0.027621984479286328,0.1958422638389942,564.9856691370862,345.85608192400616,452.9403352212735,445.58493004577093
3.238,-0.22550314295305776,-0.6278499298813223,0.01009934605686295,0.21564137441998063,566.4604808014946,346.2022593940774,478.34956854184355,467.59611072425014
3.254,-0.23176303805224377,-0.39319970810769195,-0.006259895099186008,0.23465022177363032,565.5459331141583,345.989442340965,508.074047681695,484.5426176378084
3.269,-0.2461285034314895,-0.14798870504876815,-0.014365465379245743,0.2452110030589238,563.4523539890556,345.47944724619595,541.334985797662,493.8398935392909
3.285,-0.25238971088571066,0.09011981038743788,-0.0062612074542211515,0.23810851543620604,562.54219932219,345.2477647620832,576.0418804275083,494.6390583840835
3.301,-0.23802857962840615,0.30819068754573653,0.01436113125730452,0.21807087715829868,564.6319124578621,345.7707048196299,610.1321728188635,488.70329839814536
3.318,-0.20030523401687306,0.5041693111291505,0.0377233456115331,0.195978623583414,570.1547293209029,347.0008837323485,642.6167706890146,478.3372936146277
3.332,-0.14096538492344907,0.6795350469224656,0.05933984909342398,0.17536573579331502,578.9251516403104,348.512123298457,673.1898648257463,465.191872390009
3.348,-0.06274580009019115,0.8352622678219196,0.07821958483325792,0.155727220899454,590.5943045818153,349.7048192066653,701.8151817627577,450.3523054102548
3.363,0.031522292478734545,0.9712603584966557,0.0942680925689257,0.1359980906747361,604.727560853686,349.9254820515001,728.5671915612194,434.56439666069
3.378,0.13910454411536027,1.0867241475685254,0.10758225163662574,0.11546378907186963,620.7984546114229,348.55108308516833,753.5645235204831,418.3591839505742
3.393,0.25747746794407556,1.1805912246808483,0.11837292382871525,0.09386707711232284,638.1962980284231,345.0553095095932,776.9209574718477,402.11202569888934
3.409,0.38446500740787876,1.2519207532928753,0.1269875394638032,0.07132952861202707,656.259487909435,339.0498832080349,798.6977666456872,386.0747356868437
3.425,0.5183620158300686,1.3001519141738336,0.13389700842218982,0.048231160880958274,674.3186996757139,330.29478454071386,818.8585213500336,370.39765164963603
3.44,0.6579765317019244,1.3252701592286575,0.13961451587185578,0.025118245054823976,691.7275610472567,318.68468538241063,837.2289958595155,355.14469728002246
3.455,0.8025021336076981,1.3280010208674733,0.1445256019057737,0.0027308616388156473,707.8645645182095,304.2364414266768,853.465023908757,340.29897357933544
3.471,0.9510849347766485,1.3102727967582126,0.1485828011689504,-0.01772822410926065,722.1069171224083,287.1200366784892,867.045205569513,325.75800430133233
3.487,1.101939276614978,1.2762159717582264,0.15085434183832966,-0.03405682499998626,733.8127998056957,267.7800457963907,877.3514096432721,311.33079189672776
3.502,1.251313815864656,1.233291065208758,0.1493745392496779,-0.04292490654946829,742.4097113597684,247.11129493473362,883.947265460632,296.78141451527335
3.517,1.3938862035907862,1.191278762930185,0.14257238772613032,-0.04201230227857292,747.6588262037841,226.39831517579626,886.9853471442565,281.96917590895475
3.533,1.5254816957000306,1.1579167962103756,0.13159549210924434,-0.03336196671980958,749.846020167079,206.79486865857896,887.2414023286586,266.9821510417659
3.548,1.6448303403220617,1.1361000843794862,0.11934864462203118,-0.0218167118308895,749.5891100896938,188.9050397669267,885.6388111494681,252.07527675829823
3.563,1.7526153194952625,1.125273859043321,0.10778497917320078,-0.0108262253361653,747.5274617763279,172.87716788692356,882.8853080540573,237.51657886083757
3.578,1.8501122608822265,1.123580299743866,0.09749694138696387,-0.0016935592994548453,744.1866388370828,158.64527619648936,879.4348203787856,223.51383090262254
3.594,1.9385579607499244,1.128955784377205,0.08844569986769779,0.005375484633338957,739.9701655535448,146.07085430944358,875.565091285064,210.21145078206598
3.609,2.018991235596165,1.139495383568963,0.08043327484624073,0.010539599191758144,735.1846181094378,134.9990844171756,871.4480164180022,197.7070287416511
3.625,2.092258971590574,1.1535313721471037,0.0732677359944091,0.014035988578140713,730.0637238770305,125.27766243458687,867.1938389401329,186.0669011432621
3.64,2.1590587429617005,1.1696251299959248,0.06679977137112672,0.016093757848821263,724.7859222218723,116.76254679991197,862.8765637539738,175.33706959995413
3.655,2.219978913169636,1.1865395228025966,0.06092017020793569,0.016914392806671744,719.486733022526,109.31967891761965,858.5483266342045,165.55021494725733
3.671,2.2755278504142304,1.2032109765599506,0.055548937244594504,0.01667145375735407,714.2678259133139,102.82560027947387,854.2474961223797,156.73007067072416
3.687,2.326152731718106,1.2187254455439172,0.05062488130387557,0.015514468983966507,709.2040885017565,97.1677722963246,850.0031782680805,148.89413231686564
3.703,2.3722503486580426,1.2322983307978241,0.046097616939936574,0.013572885253907051,704.3494382690176,92.24474614692569,845.8376133969241,142.0553504292955
3.719,2.414172299088704,1.243257564920162,0.04192195043066135,0.0109592341223379,699.7417698717569,87.96616875760483,841.7673235262424,136.22321082544033
3.734,2.4522264644839074,1.2510291164197198,0.038054165395203364,0.007771551499557827,695.4072345412033,84.25260436104908,837.8035275702124,131.4044413517385
3.749,2.4866761672064306,1.2551243566629966,0.03444970272252323,0.0040952402432767295,691.3639516356827,81.03518023586707,833.9521481634168,127.60347643583852
3.765,2.5177379843697496,1.255128889502738,0.031061817163318982,4.532839741311009E-6,687.6252102541777,78.25509239433806,830.2136178670706,124.82274226438724
3.781,2.5455788770768337,1.2506925467381218,0.027840892707084213,-0.004436342764616138,684.2022035734356,75.86302358532441,826.5826186587162,123.06278417945452
3.797,2.5703130619993284,1.241520321681321,0.024734184922494608,-0.009172225056800688,681.1063344095022,73.8185333788912,823.0478395685919,122.32223543525072
3.812,2.591998888436947,1.2273640717314107,0.021685826437618447,-0.014156249949910469,678.3511290963876,72.08948217866833,819.5918043992158,122.59761657305134
3.828,2.6106358725412924,1.2080148857671176,0.018636984104345312,-0.01934918596429313,675.9537940713462,70.65155135770846,816.1908002756666,123.88295271864791
3.844,2.6261619703478805,1.1832960925489107,0.015526097806588209,-0.0247187932182069,673.9364435753863,69.48792273730484,812.8149262328898,126.16919878812693
3.86,2.638451136957605,1.153056985549141,0.012289166609724664,-0.030239106999769637,672.3270162794968,68.58918341283541,809.4282783134754,129.44346796774832
3.875,2.6473112199372513,1.1171674576733137,0.008860082979646057,-0.03588952787582728,671.1598819177974,67.95352634225657,805.9892935137377,133.68806649195642
3.89,2.6524822740293708,1.0755138748982465,0.005171054092119298,-0.04165358277506715,670.4761141045112,67.58732182782529,802.4512892763473,138.8793490003162
3.907,2.653635467192161,1.0279966697024694,0.0011531931627899701,-0.04751720519577696,670.323369881738,67.50613731769965,798.7632574881854,144.98642688635795
3.922,2.6503728805658175,0.9745303020174414,-0.0032625866263433787,-0.05346636768502797,670.7552675420915,67.73627815970454,794.8710001479068,151.96979239080946
3.938,2.642228689956746,0.9150464137145718,-0.008144190609071133,-0.05948388830286952,671.8300900865294,68.31690253429986,790.7187233865612,159.77997088459392
3.954,2.628672449250221,0.8495011816396949,-0.013556240706525297,-0.0655452320748769,673.6085631108294,69.30271832681814,786.251228107317,168.35639075994436
3.969,2.609115458535513,0.7778880285247329,-0.019556990714707942,-0.071613153114962,676.1503693989088,70.7671820302221,781.4168328101292,177.62677065423932
3.985,2.5829214514159684,0.700256931609837,-0.026194007119544872,-0.07763109691489584,679.5089847815742,72.80596971947388,776.1711114975243,187.50746604253678
3.999,2.549423006016395,0.6167414951114644,-0.033498445399573654,-0.08351543649837272,683.7243840642211,75.54025746022609,770.481392108748,197.90537322105843
4.015,2.5079450662991007,0.5275946134723714,-0.04147793971729439,-0.08914688163909298,688.8132274540162,79.11902288117797,764.331701887735,208.72210933826722
4.031,2.4578366208741054,0.4332328227867991,-0.05010844542499526,-0.0943617906855723,694.756375543439,83.71917916581967,757.7274471602943,219.86117907556422
4.045,2.3985107953192744,0.33428822179087914,-0.059325825554830895,-0.09894460099591994,701.4840841980663,89.54195070308465,750.698615593556,231.23856286979225
4.061,2.329492299992031,0.23166513632814387,-0.06901849532724351,-0.10262308546273527,708.8600649343748,96.80365189366579,743.299839037017,242.79646664753983
4.077,2.250469386520501,0.1265966379965308,-0.07902291347152965,-0.10506849833161308,716.6667382430587,105.71918441312876,735.6055513871643,254.5187857455673
4.092,2.1613453812899794,0.020693861458210283,-0.0891240052305219,-0.1059027765383205,724.5952622020438,116.47742438834898,727.6991198791583,266.44530784184116
4.108,2.062282698372363,-0.08402096718565817,-0.09906268291761625,-0.10471482864386845,732.2448538882323,129.2094736558621,719.6565322756909,278.6803208434633
4.123,1.9537300734186338,-0.18510868144605547,-0.10855262495372933,-0.1010877142603973,739.1358681026989,143.95349959802658,711.5278641965128,291.3909375855202
4.138,1.8364215570794793,-0.2797467792930275,-0.11730851633915454,-0.09463809784697204,744.7392837978281,160.6231067034004,703.3224417124596,304.79191467404166
4.154,1.7113338912027003,-0.36481445667919565,-0.12508766587677897,-0.08506767738616818,748.5211259595584,178.98869010021028,695.0047307732098,319.1171862965891
4.17,1.579588951425102,-0.43703539408994424,-0.1317449397775983,-0.07222093741074859,749.9942017687638,198.68112329940325,686.5058970035751,334.5826875216098
4.184,1.4422932808625881,-0.4931679554783405,-0.1372956705625139,-0.056132561388396285,748.7632258527362,219.22245129757908,677.750418884158,351.3480780565218
4.2,1.300319661688669,-0.5302021371356538,-0.14197361917391918,-0.037034181657313314,744.5465467969639,240.07862034892338,668.6903863631217,369.4843502229718
4.215,1.1540517248673707,-0.545487310430639,-0.14626793682129816,-0.015285173294985265,737.1617283422486,260.71787445363344,659.336517135009,388.94905826064877
4.231,1.0031174543045487,-0.5366954315796637,-0.15093427056282196,0.008791878850975338,726.4726891357909,280.6514655958687,649.7778642510186,409.56191449701134
4.247,0.8461151426770213,-0.5015366948805782,-0.15700231162752748,0.03515873669908548,712.3066203050444,299.43451631932743,640.1905880092705,430.96123560447836
4.262,0.6802881166061546,-0.4371813457197409,-0.16582702607086663,0.06435534916083727,694.3525544294564,316.60872811516504,630.8444152857581,452.50102466837166
4.278,0.5010923874952227,-0.33942736401771256,-0.1791957291109319,0.09775398170202831,672.0575868867679,331.558747987566,622.1155095493932,473.00056963600093
4.294,0.3019849634963064,-0.20224867327498533,-0.1991074239989163,0.13717869074272723,644.6123896930841,343.21220159564757,614.4814882675239,490.15480528594287
4.309,0.07774474365197098,-0.022572583550519304,-0.2242402198443354,0.17967608972446603,611.6499673903119,349.54690989721144,608.2643673808406,499.5086974051492
4.325,-0.1558308256498276,0.17157826027581022,-0.23357556930179857,0.19415084382632952,576.7198633144906,348.18243902670787,602.3305103642962,495.97991788778415
4.34,-0.3605121237557611,0.3196862755296348,-0.2046812981059335,0.14810801525382458,547.0869776917688,340.3574439429866,594.2272897060559,482.75755273225565
4.355,-0.5360913695209164,0.41672444458678526,-0.17557924576515538,0.09703816905715043,523.3830590142734,328.9567538130117,584.0981686398768,466.119706038279
4.37,-0.6932805549295584,0.4752827150946474,-0.15718918540864202,0.05855827050786216,504.14041989244055,315.3730510197351,572.7788966986209,448.7475594601692
4.386,-0.8386807991048775,0.5034388835725535,-0.14540024417531905,0.028156168477906095,488.4357067918238,300.2666867955658,560.80179710537,431.6559899093721
4.402,-0.9758260555520704,0.5059166016007864,-0.1371452564471929,0.002477718028232899,475.7752257446572,284.07262016381503,548.4666392394184,415.2822173895273
4.418,-1.1064446011472295,0.4858488420901616,-0.13061854559515906,-0.020067759510624845,465.8831881846528,267.1764898494016,535.927059294481,399.81832382326434
4.433,-1.2311164999474788,0.4457385851621105,-0.12467189880024937,-0.04011025692805108,458.5707913771697,249.97778454793632,523.2394540285412,385.3216579625948
4.448,-1.3496385032706708,0.3879494472222215,-0.11852200332319192,-0.057789137939888977,453.65338141896143,232.90390903670894,510.3970377652926,371.7569157180533
